time,open,high,low,close,vwap,volume,count,tb,tq,qv
2026-08-18 09:45:00+00:00,1895.8,1895.8,1895.8,1895.8,1895.8,0.0,0,,,
2026-08-18 10:00:00+00:00,1895.8,1895.8,1895.8,1895.8,1895.8,0.0,0,,,
2026-08-18 10:15:00+00:00,1894.44,1894.81,1894.44,1894.81,1894.81,1.3716,4,,,
2026-08-18 10:30:00+00:00,1894.88,1896.67,1894.88,1896.67,1896.67,0.0674,2,,,
2026-08-18 10:45:00+00:00,1895.97,1895.97,1895.97,1895.97,1895.97,0.0172,1,,,
2026-08-18 11:00:00+00:00,1897.1,1899.78,1897.1,1899.09,1899.09,1.5765,11,,,
2026-08-18 11:15:00+00:00,1900.25,1903.42,1900.25,1903.28,1903.28,0.0926,6,,,
2026-08-18 11:30:00+00:00,1903.19,1903.19,1903.19,1903.19,1903.19,0.2662,1,,,
2026-08-18 11:45:00+00:00,1903.19,1903.19,1903.19,1903.19,1903.19,0.0,0,,,
2026-08-18 12:00:00+00:00,1901.45,1901.45,1899.98,1899.98,1899.98,0.0199,2,,,
2026-08-18 12:15:00+00:00,1899.98,1899.98,1899.98,1899.98,1899.98,0.0,0,,,
2026-08-18 12:30:00+00:00,1899.98,1899.98,1899.98,1899.98,1899.98,0.0,0,,,
2026-08-18 12:45:00+00:00,1899.98,1899.98,1899.98,1899.98,1899.98,0.0,0,,,
2026-08-18 13:00:00+00:00,1895.98,1896.06,1895.84,1895.84,1895.84,6.4395,11,,,
2026-08-18 13:15:00+00:00,1895.84,1895.84,1894.47,1894.97,1894.97,1.2176,3,,,
2026-08-18 13:30:00+00:00,1895.08,1895.08,1892.87,1893.51,1893.51,0.7278,3,,,
2026-08-18 13:45:00+00:00,1893.51,1893.51,1893.51,1893.51,1893.51,0.0,0,,,
2026-08-18 14:00:00+00:00,1898.66,1898.85,1898.66,1898.85,1898.85,0.0022,2,,,
2026-08-18 14:15:00+00:00,1903.77,1916.29,1903.77,1916.29,1916.29,13.9195,20,,,
2026-08-18 14:30:00+00:00,1917.59,1921.0,1910.88,1912.17,1912.17,16.9742,31,,,
2026-08-18 14:45:00+00:00,1910.64,1914.24,1909.67,1909.67,1909.67,0.8729,9,,,
2026-08-18 15:00:00+00:00,1913.0,1914.96,1907.25,1907.25,1907.25,0.8454,11,,,
2026-08-18 15:15:00+00:00,1912.2,1915.55,1911.64,1914.65,1914.65,2.2922,13,,,
2026-08-18 15:30:00+00:00,1914.62,1916.86,1914.26,1916.55,1916.55,0.4937,9,,,
2026-08-18 15:45:00+00:00,1915.66,1916.9,1915.56,1915.94,1915.94,2.7209,5,,,
2026-08-18 16:00:00+00:00,1916.45,1917.99,1913.48,1913.48,1913.48,6.1335,31,,,
2026-08-18 16:15:00+00:00,1913.01,1914.54,1912.49,1912.51,1912.51,2.8755,22,,,
2026-08-18 16:30:00+00:00,1911.87,1917.11,1911.82,1916.99,1916.99,0.8739,25,,,
2026-08-18 16:45:00+00:00,1916.61,1920.18,1916.61,1917.17,1917.17,0.8632,24,,,
2026-08-18 17:00:00+00:00,1916.16,1916.24,1913.76,1914.64,1914.64,0.8161,25,,,
2026-08-18 17:15:00+00:00,1914.38,1915.41,1913.4,1915.04,1915.04,1.2966,24,,,
2026-08-18 17:30:00+00:00,1914.96,1914.96,1912.12,1913.25,1913.25,3.0132,26,,,
2026-08-18 17:45:00+00:00,1912.85,1913.24,1910.11,1910.11,1910.11,0.8478,24,,,
2026-08-18 18:00:00+00:00,1909.72,1912.6,1909.72,1912.6,1912.6,0.8076,24,,,
2026-08-18 18:15:00+00:00,1912.92,1915.12,1912.78,1915.12,1915.12,0.8997,19,,,
2026-08-18 18:30:00+00:00,1915.13,1915.83,1914.52,1914.66,1914.66,0.7475,11,,,
2026-08-18 18:45:00+00:00,1914.29,1915.82,1914.29,1915.22,1915.22,1.9007,18,,,
2026-08-18 19:00:00+00:00,1914.9,1914.9,1914.07,1914.07,1914.07,0.5048,6,,,
2026-08-18 19:15:00+00:00,1913.02,1915.73,1913.02,1915.73,1915.73,2.8434,7,,,
2026-08-18 19:30:00+00:00,1914.44,1914.44,1914.44,1914.44,1914.44,0.0015,1,,,
2026-08-18 19:45:00+00:00,1913.52,1913.52,1912.12,1912.12,1912.12,8.2191,6,,,
2026-08-18 20:00:00+00:00,1911.35,1911.35,1911.34,1911.34,1911.34,0.7951,2,,,
2026-08-18 20:15:00+00:00,1911.32,1911.38,1911.32,1911.38,1911.38,1.3335,3,,,
2026-08-18 20:30:00+00:00,1914.08,1914.08,1914.03,1914.03,1914.03,1.6615,4,,,
2026-08-18 20:45:00+00:00,1911.44,1912.18,1911.38,1912.17,1912.17,1.1316,4,,,
2026-08-18 21:00:00+00:00,1912.17,1912.17,1912.17,1912.17,1912.17,0.0,0,,,
2026-08-18 21:15:00+00:00,1912.53,1912.53,1912.17,1912.17,1912.17,1.745,9,,,
2026-08-18 21:30:00+00:00,1912.18,1912.18,1910.67,1910.67,1910.67,0.7946,10,,,
2026-08-18 21:45:00+00:00,1910.53,1910.53,1910.42,1910.42,1910.42,0.2105,2,,,
2026-08-18 22:00:00+00:00,1911.18,1913.59,1911.18,1913.45,1913.45,0.2458,4,,,
2026-08-18 22:15:00+00:00,1913.46,1913.46,1912.14,1912.89,1912.89,1.4124,4,,,
2026-08-18 22:30:00+00:00,1913.18,1913.69,1912.54,1912.8,1912.8,0.8848,10,,,
2026-08-18 22:45:00+00:00,1912.6,1912.6,1911.38,1912.23,1912.23,0.8648,19,,,
2026-08-18 23:00:00+00:00,1912.33,1915.63,1912.33,1915.58,1915.58,0.8386,9,,,
2026-08-18 23:15:00+00:00,1915.83,1917.88,1915.81,1917.71,1917.71,3.5031,9,,,
2026-08-18 23:30:00+00:00,1918.28,1918.28,1917.91,1918.28,1918.28,0.7251,4,,,
2026-08-18 23:45:00+00:00,1917.92,1918.75,1917.9,1918.26,1918.26,0.8316,10,,,
2026-08-19 00:00:00+00:00,1917.19,1917.19,1911.56,1912.79,1912.79,2.9607,13,,,
2026-08-19 00:15:00+00:00,1912.87,1916.57,1912.87,1915.8,1915.8,0.6933,4,,,
2026-08-19 00:30:00+00:00,1916.21,1916.68,1913.07,1913.07,1913.07,2.0698,6,,,
2026-08-19 00:45:00+00:00,1913.54,1913.54,1912.35,1912.8,1912.8,0.8817,5,,,
2026-08-19 01:00:00+00:00,1912.17,1916.62,1912.17,1915.24,1915.24,0.6932,8,,,
2026-08-19 01:15:00+00:00,1913.87,1913.87,1911.57,1913.77,1913.77,0.8498,5,,,
2026-08-19 01:30:00+00:00,1913.14,1913.15,1911.84,1912.38,1912.38,2.3434,10,,,
2026-08-19 01:45:00+00:00,1912.2,1912.5,1911.7,1911.73,1911.73,0.9738,6,,,
2026-08-19 02:00:00+00:00,1910.93,1912.12,1910.22,1912.12,1912.12,2.1958,12,,,
2026-08-19 02:15:00+00:00,1907.3,1909.42,1906.66,1908.59,1908.59,1.9208,12,,,
2026-08-19 02:30:00+00:00,1908.03,1908.03,1908.03,1908.03,1908.03,0.2383,1,,,
2026-08-19 02:45:00+00:00,1908.44,1908.5,1906.77,1906.77,1906.77,10.7356,13,,,
2026-08-19 03:00:00+00:00,1906.77,1910.26,1904.22,1910.26,1910.26,10.8627,23,,,
2026-08-19 03:15:00+00:00,1910.29,1913.42,1910.29,1911.77,1911.77,0.7237,14,,,
2026-08-19 03:30:00+00:00,1909.49,1910.95,1909.49,1910.47,1910.47,2.4163,14,,,
2026-08-19 03:45:00+00:00,1910.33,1912.34,1910.33,1910.84,1910.84,1.4367,20,,,
2026-08-19 04:00:00+00:00,1910.52,1910.52,1909.06,1909.4,1909.4,2.0941,20,,,
2026-08-19 04:15:00+00:00,1910.83,1912.07,1910.35,1911.33,1911.33,0.9713,12,,,
2026-08-19 04:30:00+00:00,1910.32,1911.93,1910.14,1910.14,1910.14,0.9126,7,,,
2026-08-19 04:45:00+00:00,1911.25,1911.25,1909.67,1909.67,1909.67,0.3923,4,,,
2026-08-19 05:00:00+00:00,1909.76,1911.87,1909.76,1911.87,1911.87,1.2417,9,,,
2026-08-19 05:15:00+00:00,1911.56,1912.45,1909.67,1912.2,1912.2,2.1488,13,,,
2026-08-19 05:30:00+00:00,1912.61,1912.74,1910.69,1910.76,1910.76,1.3463,16,,,
2026-08-19 05:45:00+00:00,1910.87,1911.08,1908.72,1908.72,1908.72,1.1238,13,,,
2026-08-19 06:00:00+00:00,1906.51,1906.51,1905.74,1905.74,1905.74,0.1289,2,,,
2026-08-19 06:15:00+00:00,1908.72,1908.72,1908.72,1908.72,1908.72,0.3413,1,,,
2026-08-19 06:30:00+00:00,1908.21,1909.8,1908.21,1909.8,1909.8,0.1448,2,,,
2026-08-19 06:45:00+00:00,1912.39,1914.61,1912.39,1914.61,1914.61,0.124,5,,,
2026-08-19 07:00:00+00:00,1915.81,1918.62,1913.68,1918.62,1918.62,2.5516,24,,,
2026-08-19 07:15:00+00:00,1918.71,1918.71,1916.25,1916.25,1916.25,1.1096,17,,,
2026-08-19 07:30:00+00:00,1916.15,1919.42,1916.15,1918.01,1918.01,1.1205,13,,,
2026-08-19 07:45:00+00:00,1917.84,1918.01,1916.38,1916.38,1916.38,0.6091,3,,,
2026-08-19 08:00:00+00:00,1914.31,1915.56,1914.31,1914.67,1914.67,1.2646,9,,,
2026-08-19 08:15:00+00:00,1913.71,1915.17,1913.71,1914.89,1914.89,1.2174,10,,,
2026-08-19 08:30:00+00:00,1915.84,1927.75,1915.84,1922.28,1922.28,4.0745,44,,,
2026-08-19 08:45:00+00:00,1923.1,1923.56,1921.47,1921.47,1921.47,0.8281,7,,,
2026-08-19 09:00:00+00:00,1921.93,1921.93,1921.32,1921.32,1921.32,0.9324,2,,,
2026-08-19 09:15:00+00:00,1921.32,1921.32,1921.32,1921.32,1921.32,0.0,0,,,
2026-08-19 09:30:00+00:00,1919.12,1919.12,1916.58,1916.58,1916.58,1.0448,2,,,
2026-08-19 09:45:00+00:00,1917.01,1917.41,1917.01,1917.41,1917.41,0.6621,4,,,
2026-08-19 10:00:00+00:00,1916.24,1917.16,1916.24,1917.16,1917.16,10.6765,18,,,
2026-08-19 10:15:00+00:00,1916.58,1916.58,1916.58,1916.58,1916.58,0.6047,2,,,
2026-08-19 10:30:00+00:00,1917.12,1917.13,1917.07,1917.11,1917.11,0.9984,7,,,
2026-08-19 10:45:00+00:00,1917.25,1918.15,1917.25,1918.15,1918.15,0.4622,4,,,
2026-08-19 11:00:00+00:00,1918.33,1923.88,1918.33,1923.88,1923.88,1.5023,16,,,
2026-08-19 11:15:00+00:00,1922.05,1922.05,1918.92,1920.44,1920.44,0.9964,14,,,
2026-08-19 11:30:00+00:00,1921.66,1922.36,1920.49,1920.49,1920.49,0.8058,13,,,
2026-08-19 11:45:00+00:00,1920.9,1921.31,1920.84,1921.31,1921.31,0.8114,8,,,
2026-08-19 12:00:00+00:00,1921.91,1921.91,1920.87,1920.87,1920.87,0.1781,3,,,
2026-08-19 12:15:00+00:00,1921.44,1921.44,1921.44,1921.44,1921.44,0.0724,1,,,
2026-08-19 12:30:00+00:00,1922.49,1931.02,1922.49,1931.02,1931.02,11.1192,30,,,
2026-08-19 12:45:00+00:00,1930.88,1941.26,1930.88,1934.79,1934.79,11.2496,37,,,
2026-08-19 13:00:00+00:00,1932.08,1935.28,1932.08,1935.28,1935.28,1.1074,4,,,
2026-08-19 13:15:00+00:00,1936.99,1936.99,1936.99,1936.99,1936.99,0.0392,1,,,
2026-08-19 13:30:00+00:00,1936.0,1939.2,1927.99,1931.8,1931.8,18.5122,47,,,
2026-08-19 13:45:00+00:00,1930.95,1932.31,1930.31,1930.31,1930.31,0.5649,5,,,
2026-08-19 14:00:00+00:00,1931.54,1936.57,1931.54,1934.96,1934.96,2.0626,19,,,
2026-08-19 14:15:00+00:00,1935.92,1936.58,1934.75,1935.23,1935.23,14.3582,27,,,
2026-08-19 14:30:00+00:00,1933.72,1939.18,1932.51,1938.4,1938.4,15.4958,36,,,
2026-08-19 14:45:00+00:00,1940.41,1977.34,1940.41,1968.89,1968.89,76.9255,135,,,
2026-08-19 15:00:00+00:00,1969.99,2017.81,1965.48,2010.33,2010.33,98.1444,280,,,
2026-08-19 15:15:00+00:00,2011.12,2120.0,2007.45,2068.61,2068.61,132.4648,313,,,
2026-08-19 15:30:00+00:00,2073.45,2086.09,2057.99,2084.41,2084.41,50.8667,262,,,
2026-08-19 15:45:00+00:00,2084.95,2087.6,2075.5,2084.51,2084.51,30.7993,122,,,
2026-08-19 16:00:00+00:00,2085.0,2104.69,2082.14,2086.75,2086.75,49.3726,89,,,
2026-08-19 16:15:00+00:00,2090.53,2100.89,2090.53,2100.89,2100.89,6.4745,24,,,
2026-08-19 16:30:00+00:00,2098.09,2098.54,2085.49,2089.34,2089.34,36.8724,46,,,
2026-08-19 16:45:00+00:00,2087.72,2091.57,2086.27,2088.86,2088.86,21.8666,31,,,
2026-08-19 17:00:00+00:00,2088.74,2089.01,2078.81,2078.81,2078.81,5.3285,44,,,
2026-08-19 17:15:00+00:00,2078.55,2078.77,2068.27,2076.47,2076.47,15.2592,41,,,
2026-08-19 17:30:00+00:00,2073.81,2085.36,2071.05,2084.99,2084.99,10.9205,76,,,
2026-08-19 17:45:00+00:00,2084.99,2090.72,2084.99,2089.85,2089.85,15.3647,86,,,
2026-08-19 18:00:00+00:00,2090.41,2091.29,2078.5,2084.66,2084.66,17.9589,41,,,
2026-08-19 18:15:00+00:00,2084.84,2088.3,2083.8,2086.46,2086.46,6.112,80,,,
2026-08-19 18:30:00+00:00,2086.0,2089.29,2085.22,2089.29,2089.29,2.7847,41,,,
2026-08-19 18:45:00+00:00,2090.89,2091.17,2088.2,2091.0,2091.0,9.4753,43,,,
2026-08-19 19:00:00+00:00,2090.45,2100.0,2090.45,2091.93,2091.93,18.964,49,,,
2026-08-19 19:15:00+00:00,2092.68,2099.65,2092.08,2093.14,2093.14,8.1986,41,,,
2026-08-19 19:30:00+00:00,2092.9,2100.03,2092.9,2098.36,2098.36,190.1013,163,,,
2026-08-19 19:45:00+00:00,2098.36,2103.89,2098.36,2101.67,2101.67,90.9312,97,,,
2026-08-19 20:00:00+00:00,2101.94,2118.21,2101.94,2115.81,2115.81,21.4215,65,,,
2026-08-19 20:15:00+00:00,2109.92,2131.96,2109.92,2128.76,2128.76,16.043,45,,,
2026-08-19 20:30:00+00:00,2128.33,2128.33,2121.47,2124.53,2124.53,16.3779,53,,,
2026-08-19 20:45:00+00:00,2123.6,2234.05,2123.6,2218.23,2218.23,107.0786,273,,,
2026-08-19 21:00:00+00:00,2219.86,2332.33,2217.0,2257.95,2257.95,141.7052,523,,,
2026-08-19 21:15:00+00:00,2259.05,2291.77,2256.1,2280.98,2280.98,21.0354,75,,,
2026-08-19 21:30:00+00:00,2290.47,2297.36,2270.68,2281.66,2281.66,20.7646,96,,,
2026-08-19 21:45:00+00:00,2283.7,2302.91,2281.53,2281.53,2281.53,31.3892,87,,,
2026-08-19 22:00:00+00:00,2287.15,2288.54,2263.0,2270.01,2270.01,50.0426,57,,,
2026-08-19 22:15:00+00:00,2268.81,2271.73,2258.14,2258.14,2258.14,14.4725,31,,,
2026-08-19 22:30:00+00:00,2256.93,2262.5,2241.4,2262.5,2262.5,18.3717,38,,,
2026-08-19 22:45:00+00:00,2250.0,2250.0,2242.9,2242.9,2242.9,10.3867,16,,,
2026-08-19 23:00:00+00:00,2248.5,2250.05,2244.06,2246.05,2246.05,29.6994,47,,,
2026-08-19 23:15:00+00:00,2248.77,2251.27,2243.52,2251.27,2251.27,3.4344,11,,,
2026-08-19 23:30:00+00:00,2249.7,2259.27,2245.82,2259.27,2259.27,249.5696,209,,,
2026-08-19 23:45:00+00:00,2255.9,2255.9,2246.47,2246.47,2246.47,10.9991,65,,,
2026-08-20 00:00:00+00:00,2252.91,2258.63,2251.73,2258.63,2258.63,12.0895,23,,,
2026-08-20 00:15:00+00:00,2258.01,2265.0,2258.01,2261.05,2261.05,5.4179,14,,,
2026-08-20 00:30:00+00:00,2267.0,2271.89,2263.24,2263.24,2263.24,11.3612,11,,,
2026-08-20 00:45:00+00:00,2269.68,2269.68,2260.9,2260.9,2260.9,13.1694,16,,,
2026-08-20 01:00:00+00:00,2260.9,2265.3,2249.11,2253.83,2253.83,24.724,55,,,
2026-08-20 01:15:00+00:00,2256.56,2256.56,2252.0,2256.56,2256.56,0.5166,13,,,
2026-08-20 01:30:00+00:00,2256.69,2261.2,2256.54,2261.0,2261.0,11.0584,13,,,
2026-08-20 01:45:00+00:00,2263.67,2268.16,2263.67,2265.1,2265.1,0.4151,7,,,
2026-08-20 02:00:00+00:00,2265.48,2269.09,2263.98,2266.0,2266.0,10.5908,38,,,
2026-08-20 02:15:00+00:00,2266.0,2266.56,2264.76,2264.76,2264.76,8.5514,29,,,
2026-08-20 02:30:00+00:00,2256.65,2256.65,2254.92,2255.11,2255.11,47.6243,10,,,
2026-08-20 02:45:00+00:00,2250.29,2252.2,2250.0,2252.07,2252.07,14.5571,13,,,
2026-08-20 03:00:00+00:00,2247.9,2247.9,2221.98,2228.63,2228.63,38.8858,44,,,
2026-08-20 03:15:00+00:00,2227.53,2242.08,2227.53,2233.1,2233.1,13.7113,38,,,
2026-08-20 03:30:00+00:00,2233.41,2249.0,2233.41,2249.0,2249.0,0.8407,41,,,
2026-08-20 03:45:00+00:00,2249.0,2253.8,2249.0,2249.84,2249.84,18.3347,52,,,
2026-08-20 04:00:00+00:00,2248.88,2255.76,2247.92,2253.71,2253.71,2.2304,28,,,
2026-08-20 04:15:00+00:00,2253.76,2254.92,2253.17,2254.92,2254.92,0.194,5,,,
2026-08-20 04:30:00+00:00,2248.48,2248.85,2248.48,2248.7,2248.7,0.2415,4,,,
2026-08-20 04:45:00+00:00,2252.99,2252.99,2249.43,2249.43,2249.43,0.8139,11,,,
2026-08-20 05:00:00+00:00,2249.13,2252.6,2248.23,2248.3,2248.3,3.4683,25,,,
2026-08-20 05:15:00+00:00,2251.98,2254.84,2251.98,2253.24,2253.24,1.2264,6,,,
2026-08-20 05:30:00+00:00,2251.42,2251.42,2251.42,2251.42,2251.42,0.1427,2,,,
2026-08-20 05:45:00+00:00,2249.04,2249.04,2242.34,2247.37,2247.37,3.889,23,,,
2026-08-20 06:00:00+00:00,2241.58,2241.58,2237.47,2237.47,2237.47,2.2988,10,,,
2026-08-20 06:15:00+00:00,2243.3,2253.14,2243.3,2249.08,2249.08,2.3636,18,,,
2026-08-20 06:30:00+00:00,2249.31,2261.18,2249.31,2259.19,2259.19,8.4261,46,,,
2026-08-20 06:45:00+00:00,2261.33,2264.1,2260.28,2261.65,2261.65,0.7582,16,,,
2026-08-20 07:00:00+00:00,2259.12,2259.79,2256.06,2256.06,2256.06,0.1895,4,,,
2026-08-20 07:15:00+00:00,2252.76,2253.03,2248.97,2253.03,2253.03,8.5064,13,,,
2026-08-20 07:30:00+00:00,2247.37,2247.37,2245.35,2245.35,2245.35,4.5004,3,,,
2026-08-20 07:45:00+00:00,2247.91,2248.5,2247.14,2247.14,2247.14,0.1612,3,,,
2026-08-20 08:00:00+00:00,2250.15,2285.0,2247.78,2283.69,2283.69,241.661,219,,,
2026-08-20 08:15:00+00:00,2280.36,2282.02,2271.23,2278.31,2278.31,5.8158,49,,,
2026-08-20 08:30:00+00:00,2271.73,2274.3,2266.59,2270.59,2270.59,7.9779,39,,,
2026-08-20 08:45:00+00:00,2272.72,2283.26,2272.72,2280.18,2280.18,6.1441,39,,,
2026-08-20 09:00:00+00:00,2280.38,2294.81,2279.57,2293.88,2293.88,11.0825,43,,,
2026-08-20 09:15:00+00:00,2289.85,2294.83,2286.69,2289.27,2289.27,6.4679,21,,,
2026-08-20 09:30:00+00:00,2282.34,2291.43,2276.69,2288.7,2288.7,12.1085,30,,,
2026-08-20 09:45:00+00:00,2277.88,2277.88,2275.61,2275.61,2275.61,0.1248,2,,,
2026-08-20 10:00:00+00:00,2278.64,2286.66,2278.64,2286.66,2286.66,3.7359,18,,,
2026-08-20 10:15:00+00:00,2286.47,2291.65,2284.47,2284.47,2284.47,2.006,14,,,
2026-08-20 10:30:00+00:00,2283.33,2285.27,2283.33,2284.46,2284.46,0.5909,5,,,
2026-08-20 10:45:00+00:00,2280.81,2280.84,2280.47,2280.47,2280.47,0.4145,6,,,
2026-08-20 11:00:00+00:00,2284.12,2292.96,2284.12,2288.62,2288.62,20.5515,55,,,
2026-08-20 11:15:00+00:00,2286.34,2293.7,2285.74,2290.64,2290.64,3.4813,14,,,
2026-08-20 11:30:00+00:00,2292.08,2313.04,2292.08,2307.08,2307.08,44.1905,97,,,
2026-08-20 11:45:00+00:00,2308.23,2316.54,2292.52,2294.7,2294.7,21.4104,106,,,
2026-08-20 12:00:00+00:00,2296.01,2298.6,2269.29,2274.28,2274.28,43.7974,59,,,
2026-08-20 12:15:00+00:00,2272.69,2278.68,2272.25,2276.81,2276.81,0.8298,10,,,
2026-08-20 12:30:00+00:00,2276.08,2280.72,2274.0,2279.69,2279.69,235.8212,71,,,
2026-08-20 12:45:00+00:00,2277.16,2291.05,2272.46,2287.18,2287.18,15.1195,32,,,
2026-08-20 13:00:00+00:00,2288.0,2295.41,2286.36,2291.43,2291.43,6.8332,19,,,
2026-08-20 13:15:00+00:00,2292.58,2292.85,2287.33,2289.48,2289.48,3.4412,11,,,
2026-08-20 13:30:00+00:00,2280.01,2280.01,2255.37,2270.86,2270.86,19.5377,30,,,
2026-08-20 13:45:00+00:00,2271.09,2278.1,2270.86,2273.34,2273.34,1.2581,14,,,
2026-08-20 14:00:00+00:00,2275.59,2287.2,2275.59,2281.01,2281.01,10.5875,46,,,
2026-08-20 14:15:00+00:00,2280.43,2280.43,2271.07,2271.07,2271.07,2.5383,19,,,
2026-08-20 14:30:00+00:00,2273.59,2283.15,2273.59,2273.82,2273.82,4.7609,51,,,
2026-08-20 14:45:00+00:00,2272.47,2278.52,2270.97,2278.52,2278.52,5.3089,30,,,
2026-08-20 15:00:00+00:00,2280.24,2303.19,2280.24,2296.3,2296.3,3.5225,37,,,
2026-08-20 15:15:00+00:00,2296.4,2310.66,2291.5,2309.93,2309.93,46.2369,104,,,
2026-08-20 15:30:00+00:00,2311.63,2319.77,2301.83,2303.15,2303.15,194.0943,83,,,
2026-08-20 15:45:00+00:00,2304.1,2335.2,2304.1,2324.68,2324.68,19.9936,52,,,
2026-08-20 16:00:00+00:00,2319.3,2324.25,2318.35,2318.35,2318.35,33.8924,26,,,
2026-08-20 16:15:00+00:00,2319.51,2321.72,2318.0,2320.0,2320.0,4.2136,15,,,
2026-08-20 16:30:00+00:00,2319.78,2358.66,2319.78,2348.49,2348.49,79.5286,140,,,
2026-08-20 16:45:00+00:00,2344.52,2347.37,2338.0,2345.23,2345.23,55.5265,176,,,
2026-08-20 17:00:00+00:00,2341.82,2343.0,2334.34,2336.8,2336.8,13.004,17,,,
2026-08-20 17:15:00+00:00,2340.41,2344.4,2336.8,2343.64,2343.64,6.3311,13,,,
2026-08-20 17:30:00+00:00,2344.4,2346.59,2340.31,2346.59,2346.59,3.6973,9,,,
2026-08-20 17:45:00+00:00,2344.7,2349.49,2343.23,2346.07,2346.07,8.4676,32,,,
2026-08-20 18:00:00+00:00,2340.91,2340.91,2325.18,2328.58,2328.58,32.8275,39,,,
2026-08-20 18:15:00+00:00,2321.72,2332.33,2319.06,2326.0,2326.0,10.4753,31,,,
2026-08-20 18:30:00+00:00,2326.0,2326.0,2311.05,2311.93,2311.93,5.394,53,,,
2026-08-20 18:45:00+00:00,2314.22,2321.52,2314.22,2315.31,2315.31,8.3006,12,,,
2026-08-20 19:00:00+00:00,2316.54,2322.67,2312.53,2320.98,2320.98,6.3688,39,,,
2026-08-20 19:15:00+00:00,2320.89,2328.89,2320.89,2328.23,2328.23,6.5275,21,,,
2026-08-20 19:30:00+00:00,2327.45,2331.61,2322.54,2329.14,2329.14,3.9391,48,,,
2026-08-20 19:45:00+00:00,2328.62,2330.67,2319.99,2322.05,2322.05,3.7407,87,,,
2026-08-20 20:00:00+00:00,2323.25,2325.0,2320.13,2320.2,2320.2,5.7357,29,,,
2026-08-20 20:15:00+00:00,2319.84,2328.04,2317.11,2325.85,2325.85,1.5524,22,,,
2026-08-20 20:30:00+00:00,2326.73,2328.82,2316.94,2318.58,2318.58,43.4537,51,,,
2026-08-20 20:45:00+00:00,2318.07,2318.83,2313.27,2317.44,2317.44,23.9669,41,,,
2026-08-20 21:00:00+00:00,2317.38,2321.98,2312.7,2321.06,2321.06,5.873,20,,,
2026-08-20 21:15:00+00:00,2322.04,2324.45,2313.85,2313.85,2313.85,2.4698,71,,,
2026-08-20 21:30:00+00:00,2314.49,2321.76,2314.49,2318.95,2318.95,12.5971,67,,,
2026-08-20 21:45:00+00:00,2319.39,2320.17,2315.4,2318.13,2318.13,6.0908,86,,,
2026-08-20 22:00:00+00:00,2318.04,2318.82,2308.03,2312.53,2312.53,15.8093,94,,,
2026-08-20 22:15:00+00:00,2311.26,2317.11,2307.48,2314.26,2314.26,2.8809,93,,,
2026-08-20 22:30:00+00:00,2314.73,2314.73,2309.93,2311.4,2311.4,1.7846,66,,,
2026-08-20 22:45:00+00:00,2311.24,2317.79,2311.24,2313.57,2313.57,0.9392,55,,,
2026-08-20 23:00:00+00:00,2313.64,2321.16,2312.7,2321.16,2321.16,0.7711,56,,,
2026-08-20 23:15:00+00:00,2321.47,2337.56,2321.36,2332.77,2332.77,21.1401,93,,,
2026-08-20 23:30:00+00:00,2332.59,2332.59,2324.12,2325.31,2325.31,7.1733,17,,,
2026-08-20 23:45:00+00:00,2325.75,2327.42,2324.14,2326.17,2326.17,3.271,22,,,
2026-08-21 00:00:00+00:00,2326.51,2337.16,2324.97,2337.16,2337.16,7.6304,48,,,
2026-08-21 00:15:00+00:00,2336.0,2346.7,2330.86,2340.51,2340.51,1.7108,84,,,
2026-08-21 00:30:00+00:00,2339.77,2349.8,2331.99,2337.32,2337.32,20.9265,82,,,
2026-08-21 00:45:00+00:00,2338.75,2348.88,2336.03,2339.03,2339.03,6.194,28,,,
2026-08-21 01:00:00+00:00,2339.86,2345.37,2337.76,2343.29,2343.29,0.8745,21,,,
2026-08-21 01:15:00+00:00,2344.87,2364.2,2339.18,2350.83,2350.83,21.4599,91,,,
2026-08-21 01:30:00+00:00,2351.87,2367.35,2349.98,2355.53,2355.53,23.6078,67,,,
2026-08-21 01:45:00+00:00,2365.42,2377.5,2358.41,2358.41,2358.41,22.786,93,,,
2026-08-21 02:00:00+00:00,2357.78,2361.21,2343.64,2351.3,2351.3,24.0262,56,,,
2026-08-21 02:15:00+00:00,2351.55,2358.73,2347.33,2358.73,2358.73,25.413,42,,,
2026-08-21 02:30:00+00:00,2358.59,2363.0,2352.05,2354.77,2354.77,4.9987,79,,,
2026-08-21 02:45:00+00:00,2354.79,2354.79,2344.6,2344.6,2344.6,19.5707,59,,,
2026-08-21 03:00:00+00:00,2345.28,2346.31,2337.47,2344.74,2344.74,1.6163,26,,,
2026-08-21 03:15:00+00:00,2342.92,2348.94,2341.63,2348.6,2348.6,0.8233,29,,,
2026-08-21 03:30:00+00:00,2347.29,2352.87,2345.06,2349.43,2349.43,10.2036,43,,,
2026-08-21 03:45:00+00:00,2349.52,2352.91,2340.65,2340.65,2340.65,0.8239,26,,,
2026-08-21 04:00:00+00:00,2342.66,2349.69,2342.66,2345.03,2345.03,1.9434,22,,,
2026-08-21 04:15:00+00:00,2345.97,2349.11,2344.26,2344.26,2344.26,4.117,33,,,
2026-08-21 04:30:00+00:00,2343.26,2349.93,2342.98,2349.6,2349.6,0.9509,34,,,
2026-08-21 04:45:00+00:00,2348.82,2354.0,2348.82,2353.36,2353.36,0.3447,15,,,
