time,open,high,low,close,vwap,volume,count,tb,tq,qv
2026-06-09 12:16:00+00:00,62863.71,62863.71,62863.71,62863.71,62863.71,0.0,0,0.0,0.0,0.0
2026-06-09 12:17:00+00:00,62863.71,62863.71,62863.71,62863.71,62863.71,0.0,0,0.0,0.0,0.0
2026-06-09 12:18:00+00:00,62863.71,62863.71,62863.71,62863.71,62863.71,0.0,0,0.0,0.0,0.0
2026-06-09 12:19:00+00:00,62863.71,62863.71,62863.71,62863.71,62863.71,0.0,0,0.0,0.0,0.0
2026-06-09 12:20:00+00:00,62765.13,62765.13,62765.13,62765.13,62765.13,0.03002,1,0.03002,1884.2092026,1884.2092026
2026-06-09 12:21:00+00:00,62765.13,62765.13,62765.13,62765.13,62765.13,0.0,0,0.0,0.0,0.0
2026-06-09 12:22:00+00:00,62765.13,62765.13,62765.13,62765.13,62765.13,0.0,0,0.0,0.0,0.0
2026-06-09 12:23:00+00:00,62765.13,62765.13,62765.13,62765.13,62765.13,0.0,0,0.0,0.0,0.0
2026-06-09 12:24:00+00:00,62765.13,62765.13,62765.13,62765.13,62765.13,0.0,0,0.0,0.0,0.0
2026-06-09 12:25:00+00:00,62765.13,62765.13,62765.13,62765.13,62765.13,0.0,0,0.0,0.0,0.0
2026-06-09 12:26:00+00:00,62765.13,62765.13,62765.13,62765.13,62765.13,0.0,0,0.0,0.0,0.0
2026-06-09 12:27:00+00:00,62740.32,62740.32,62740.32,62740.32,62740.32,0.00019,3,0.0,0.0,11.9206608
2026-06-09 12:28:00+00:00,62740.32,62740.32,62740.32,62740.32,62740.32,0.0,0,0.0,0.0,0.0
2026-06-09 12:29:00+00:00,62740.32,62740.32,62740.32,62740.32,62740.32,0.0,0,0.0,0.0,0.0
2026-06-09 12:30:00+00:00,62740.32,62740.32,62740.32,62740.32,62740.32,0.0,0,0.0,0.0,0.0
2026-06-09 12:31:00+00:00,62740.32,62740.32,62740.32,62740.32,62740.32,0.0,0,0.0,0.0,0.0
2026-06-09 12:32:00+00:00,62740.32,62740.32,62740.32,62740.32,62740.32,0.0,0,0.0,0.0,0.0
2026-06-09 12:33:00+00:00,62740.32,62740.32,62740.32,62740.32,62740.32,0.0,0,0.0,0.0,0.0
2026-06-09 12:34:00+00:00,62740.32,62740.32,62740.32,62740.32,62740.32,0.0,0,0.0,0.0,0.0
2026-06-09 12:35:00+00:00,62740.32,62740.32,62740.32,62740.32,62740.32,0.0,0,0.0,0.0,0.0
2026-06-09 12:36:00+00:00,62615.82,62615.82,62615.82,62615.82,62615.82,0.08376,2,0.0,0.0,5244.7010832
2026-06-09 12:37:00+00:00,62599.7,62599.7,62599.7,62599.7,62599.7,0.0003,1,0.0,0.0,18.77991
2026-06-09 12:38:00+00:00,62599.7,62599.7,62599.7,62599.7,62599.7,0.0,0,0.0,0.0,0.0
2026-06-09 12:39:00+00:00,62599.7,62599.7,62599.7,62599.7,62599.7,0.0,0,0.0,0.0,0.0
2026-06-09 12:40:00+00:00,62599.7,62599.7,62599.7,62599.7,62599.7,0.0,0,0.0,0.0,0.0
2026-06-09 12:41:00+00:00,62575.28,62575.28,62575.28,62575.28,62575.28,0.00755,3,0.0,0.0,472.443364
2026-06-09 12:42:00+00:00,62575.28,62575.28,62575.28,62575.28,62575.28,0.0,0,0.0,0.0,0.0
2026-06-09 12:43:00+00:00,62575.28,62575.28,62575.28,62575.28,62575.28,0.0,0,0.0,0.0,0.0
2026-06-09 12:44:00+00:00,62575.28,62575.28,62575.28,62575.28,62575.28,0.0,0,0.0,0.0,0.0
2026-06-09 12:45:00+00:00,62500.01,62500.01,62456.65,62456.65,62456.65,0.00212,7,0.0,0.0,132.4766824
2026-06-09 12:46:00+00:00,62485.05,62485.05,62485.05,62485.05,62485.05,0.0016,1,0.0016,99.97608,99.97608
2026-06-09 12:47:00+00:00,62491.64,62491.64,62491.64,62491.64,62491.64,0.02998,1,0.02998,1873.4993672,1873.4993672
2026-06-09 12:48:00+00:00,62554.35,62554.35,62554.35,62554.35,62554.35,0.00022,1,0.00022,13.761957,13.761957
2026-06-09 12:49:00+00:00,62554.35,62554.35,62554.35,62554.35,62554.35,0.0,0,0.0,0.0,0.0
2026-06-09 12:50:00+00:00,62554.35,62554.35,62554.35,62554.35,62554.35,0.0,0,0.0,0.0,0.0
2026-06-09 12:51:00+00:00,62554.35,62554.35,62554.35,62554.35,62554.35,0.0,0,0.0,0.0,0.0
2026-06-09 12:52:00+00:00,62554.35,62554.35,62554.35,62554.35,62554.35,0.0,0,0.0,0.0,0.0
2026-06-09 12:53:00+00:00,62554.35,62554.35,62554.35,62554.35,62554.35,0.0,0,0.0,0.0,0.0
2026-06-09 12:54:00+00:00,62554.35,62554.35,62554.35,62554.35,62554.35,0.0,0,0.0,0.0,0.0
2026-06-09 12:55:00+00:00,62554.35,62554.35,62554.35,62554.35,62554.35,0.0,0,0.0,0.0,0.0
2026-06-09 12:56:00+00:00,62554.35,62554.35,62554.35,62554.35,62554.35,0.0,0,0.0,0.0,0.0
2026-06-09 12:57:00+00:00,62568.8,62568.81,62568.8,62568.81,62568.81,0.00799,2,0.00799,499.9247296,499.9247296
2026-06-09 12:58:00+00:00,62568.81,62568.81,62568.81,62568.81,62568.81,0.0,0,0.0,0.0,0.0
2026-06-09 12:59:00+00:00,62568.81,62568.81,62568.81,62568.81,62568.81,0.0,0,0.0,0.0,0.0
2026-06-09 13:00:00+00:00,62568.81,62568.81,62568.81,62568.81,62568.81,0.0,0,0.0,0.0,0.0
2026-06-09 13:01:00+00:00,62568.81,62568.81,62568.81,62568.81,62568.81,0.0,0,0.0,0.0,0.0
2026-06-09 13:02:00+00:00,62568.81,62568.81,62568.81,62568.81,62568.81,0.0,0,0.0,0.0,0.0
2026-06-09 13:03:00+00:00,62568.81,62568.81,62568.81,62568.81,62568.81,0.0,0,0.0,0.0,0.0
2026-06-09 13:04:00+00:00,62568.81,62568.81,62568.81,62568.81,62568.81,0.0,0,0.0,0.0,0.0
2026-06-09 13:05:00+00:00,62568.81,62568.81,62568.81,62568.81,62568.81,0.0,0,0.0,0.0,0.0
2026-06-09 13:06:00+00:00,62568.81,62568.81,62568.81,62568.81,62568.81,0.0,0,0.0,0.0,0.0
2026-06-09 13:07:00+00:00,62568.81,62568.81,62568.81,62568.81,62568.81,0.0,0,0.0,0.0,0.0
2026-06-09 13:08:00+00:00,62568.81,62568.81,62568.81,62568.81,62568.81,0.0,0,0.0,0.0,0.0
2026-06-09 13:09:00+00:00,62568.81,62568.81,62568.81,62568.81,62568.81,0.0,0,0.0,0.0,0.0
2026-06-09 13:10:00+00:00,62568.81,62568.81,62568.81,62568.81,62568.81,0.0,0,0.0,0.0,0.0
2026-06-09 13:11:00+00:00,62568.81,62568.81,62568.81,62568.81,62568.81,0.0,0,0.0,0.0,0.0
2026-06-09 13:12:00+00:00,62568.81,62568.81,62568.81,62568.81,62568.81,0.0,0,0.0,0.0,0.0
2026-06-09 13:13:00+00:00,62568.81,62568.81,62568.81,62568.81,62568.81,0.0,0,0.0,0.0,0.0
2026-06-09 13:14:00+00:00,62568.81,62568.81,62568.81,62568.81,62568.81,0.0,0,0.0,0.0,0.0
2026-06-09 13:15:00+00:00,62568.81,62568.81,62568.81,62568.81,62568.81,0.0,0,0.0,0.0,0.0
2026-06-09 13:16:00+00:00,62568.81,62568.81,62568.81,62568.81,62568.81,0.0,0,0.0,0.0,0.0
2026-06-09 13:17:00+00:00,62568.81,62568.81,62568.81,62568.81,62568.81,0.0,0,0.0,0.0,0.0
2026-06-09 13:18:00+00:00,62485.05,62485.05,62485.05,62485.05,62485.05,0.0016,1,0.0,0.0,99.97608
2026-06-09 13:19:00+00:00,62415.69,62415.69,62353.06,62353.06,62353.06,0.0112,5,0.0,0.0,699.004055
2026-06-09 13:20:00+00:00,62353.06,62353.06,62353.06,62353.06,62353.06,0.0,0,0.0,0.0,0.0
2026-06-09 13:21:00+00:00,62353.06,62353.06,62353.06,62353.06,62353.06,0.0,0,0.0,0.0,0.0
2026-06-09 13:22:00+00:00,62339.47,62339.47,62339.45,62339.45,62339.45,0.00015,3,0.0,0.0,9.3509195
2026-06-09 13:23:00+00:00,62339.45,62339.45,62339.45,62339.45,62339.45,0.0,0,0.0,0.0,0.0
2026-06-09 13:24:00+00:00,62339.45,62339.45,62339.45,62339.45,62339.45,0.0,0,0.0,0.0,0.0
2026-06-09 13:25:00+00:00,62339.45,62339.45,62339.45,62339.45,62339.45,0.0,0,0.0,0.0,0.0
2026-06-09 13:26:00+00:00,62339.45,62339.45,62339.45,62339.45,62339.45,0.0,0,0.0,0.0,0.0
2026-06-09 13:27:00+00:00,62314.06,62314.06,62314.06,62314.06,62314.06,0.00812,1,0.00812,505.9901672,505.9901672
2026-06-09 13:28:00+00:00,62322.12,62322.12,62322.12,62322.12,62322.12,0.00031,1,0.00031,19.3198572,19.3198572
2026-06-09 13:29:00+00:00,62322.12,62322.12,62322.12,62322.12,62322.12,0.0,0,0.0,0.0,0.0
2026-06-09 13:30:00+00:00,62322.12,62322.12,62322.12,62322.12,62322.12,0.0,0,0.0,0.0,0.0
2026-06-09 13:31:00+00:00,62322.12,62322.12,62322.12,62322.12,62322.12,0.0,0,0.0,0.0,0.0
2026-06-09 13:32:00+00:00,62434.24,62470.38,62434.24,62470.38,62470.38,0.00015,3,0.00015,9.367678,9.367678
2026-06-09 13:33:00+00:00,62397.37,62397.37,62397.37,62397.37,62397.37,0.00027,1,0.00027,16.8472899,16.8472899
2026-06-09 13:34:00+00:00,62397.37,62397.37,62397.37,62397.37,62397.37,0.0,0,0.0,0.0,0.0
2026-06-09 13:35:00+00:00,62397.37,62397.37,62397.37,62397.37,62397.37,0.0,0,0.0,0.0,0.0
2026-06-09 13:36:00+00:00,62250.0,62250.0,62168.02,62168.02,62168.02,0.18297,7,0.0,0.0,11379.2406371
2026-06-09 13:37:00+00:00,62168.02,62168.02,62168.02,62168.02,62168.02,0.0,0,0.0,0.0,0.0
2026-06-09 13:38:00+00:00,62168.02,62168.02,62168.02,62168.02,62168.02,0.0,0,0.0,0.0,0.0
2026-06-09 13:39:00+00:00,62224.45,62224.45,62224.45,62224.45,62224.45,0.00165,1,0.00165,102.6703425,102.6703425
2026-06-09 13:40:00+00:00,62156.74,62156.74,62136.91,62136.91,62136.91,0.00664,3,0.0,0.0,412.5968907
2026-06-09 13:41:00+00:00,62259.82,62293.47,62259.82,62293.47,62293.47,0.01888,4,0.01873,1166.1264286,1175.4704491
2026-06-09 13:42:00+00:00,62388.19,62388.19,62388.19,62388.19,62388.19,0.00031,2,0.00031,19.3403389,19.3403389
2026-06-09 13:43:00+00:00,62388.19,62388.19,62388.19,62388.19,62388.19,4e-05,1,4e-05,2.4955276,2.4955276
2026-06-09 13:44:00+00:00,62388.19,62388.19,62388.19,62388.19,62388.19,0.0,0,0.0,0.0,0.0
2026-06-09 13:45:00+00:00,62388.19,62388.19,62388.19,62388.19,62388.19,0.0,0,0.0,0.0,0.0
2026-06-09 13:46:00+00:00,62388.19,62388.19,62388.19,62388.19,62388.19,0.0,0,0.0,0.0,0.0
2026-06-09 13:47:00+00:00,62388.19,62388.19,62388.19,62388.19,62388.19,0.0,0,0.0,0.0,0.0
2026-06-09 13:48:00+00:00,62382.69,62424.29,62382.69,62424.29,62424.29,0.0001,3,0.0001,6.240349,6.240349
2026-06-09 13:49:00+00:00,62457.5,62457.5,62457.5,62457.5,62457.5,2e-05,1,2e-05,1.24915,1.24915
2026-06-09 13:50:00+00:00,62457.5,62457.5,62457.5,62457.5,62457.5,0.0,0,0.0,0.0,0.0
2026-06-09 13:51:00+00:00,62457.5,62457.5,62457.5,62457.5,62457.5,0.0,0,0.0,0.0,0.0
2026-06-09 13:52:00+00:00,62457.5,62457.5,62457.5,62457.5,62457.5,0.0,0,0.0,0.0,0.0
2026-06-09 13:53:00+00:00,62457.5,62457.5,62457.5,62457.5,62457.5,0.0,0,0.0,0.0,0.0
2026-06-09 13:54:00+00:00,62457.5,62457.5,62457.5,62457.5,62457.5,0.0,0,0.0,0.0,0.0
2026-06-09 13:55:00+00:00,62457.5,62457.5,62457.5,62457.5,62457.5,0.0,0,0.0,0.0,0.0
2026-06-09 13:56:00+00:00,62457.5,62457.5,62457.5,62457.5,62457.5,0.0,0,0.0,0.0,0.0
2026-06-09 13:57:00+00:00,62344.44,62344.44,62344.44,62344.44,62344.44,7e-05,1,7e-05,4.3641108,4.3641108
2026-06-09 13:58:00+00:00,62344.44,62344.44,62344.44,62344.44,62344.44,0.0,0,0.0,0.0,0.0
2026-06-09 13:59:00+00:00,62344.44,62344.44,62344.44,62344.44,62344.44,0.0,0,0.0,0.0,0.0
2026-06-09 14:00:00+00:00,62282.1,62282.1,62282.1,62282.1,62282.1,0.0004,1,0.0,0.0,24.91284
2026-06-09 14:01:00+00:00,62282.1,62282.1,62282.1,62282.1,62282.1,0.0,0,0.0,0.0,0.0
2026-06-09 14:02:00+00:00,62282.1,62282.1,62282.1,62282.1,62282.1,0.0,0,0.0,0.0,0.0
2026-06-09 14:03:00+00:00,62282.1,62282.1,62282.1,62282.1,62282.1,0.0,0,0.0,0.0,0.0
2026-06-09 14:04:00+00:00,62140.64,62140.64,62140.64,62140.64,62140.64,2e-05,1,0.0,0.0,1.2428128
2026-06-09 14:05:00+00:00,62140.64,62140.64,62140.64,62140.64,62140.64,0.0,0,0.0,0.0,0.0
2026-06-09 14:06:00+00:00,62140.64,62140.64,62140.64,62140.64,62140.64,0.0,0,0.0,0.0,0.0
2026-06-09 14:07:00+00:00,62140.64,62140.64,62140.64,62140.64,62140.64,0.0,0,0.0,0.0,0.0
2026-06-09 14:08:00+00:00,62140.64,62140.64,62140.64,62140.64,62140.64,0.0,0,0.0,0.0,0.0
2026-06-09 14:09:00+00:00,62154.47,62154.47,62132.61,62132.61,62132.61,0.00045,4,0.0,0.0,27.9673255
2026-06-09 14:10:00+00:00,62100.0,62100.0,62079.61,62079.61,62079.61,0.00095,2,0.0,0.0,58.992961
2026-06-09 14:11:00+00:00,62020.42,62020.42,62000.0,62000.0,62000.0,0.36181,15,0.0,0.0,22432.2241682
2026-06-09 14:12:00+00:00,62000.0,62000.0,62000.0,62000.0,62000.0,0.0,0,0.0,0.0,0.0
2026-06-09 14:13:00+00:00,62000.0,62000.0,62000.0,62000.0,62000.0,0.0,0,0.0,0.0,0.0
2026-06-09 14:14:00+00:00,62000.0,62000.0,62000.0,62000.0,62000.0,0.0,0,0.0,0.0,0.0
2026-06-09 14:15:00+00:00,62001.14,62001.14,61986.32,61986.32,61986.32,0.00021,4,0.0,0.0,13.0178718
2026-06-09 14:16:00+00:00,61975.01,61975.01,61901.0,61901.0,61901.0,0.06214,9,0.0,0.0,3850.2128665
2026-06-09 14:17:00+00:00,61901.0,61901.0,61901.0,61901.0,61901.0,0.02731,13,0.0,0.0,1690.51631
2026-06-09 14:18:00+00:00,61825.39,61825.39,61809.0,61809.0,61809.0,0.00252,3,0.0,0.0,155.7591884
2026-06-09 14:19:00+00:00,61800.28,61814.9,61759.11,61814.9,61814.9,0.1755,9,0.00443,273.8045762,10842.3485133
2026-06-09 14:20:00+00:00,61750.0,61750.0,61700.0,61700.0,61700.0,0.14377,5,0.11218,6921.506,8870.7650758
2026-06-09 14:21:00+00:00,61666.72,61666.72,61650.0,61650.0,61650.0,0.03056,2,0.0,0.0,1884.5324552
2026-06-09 14:22:00+00:00,61650.0,61650.0,61650.0,61650.0,61650.0,0.0,0,0.0,0.0,0.0
2026-06-09 14:23:00+00:00,61749.75,61749.75,61725.59,61729.95,61729.95,0.0289,11,0.0289,1784.0141878,1784.0141878
2026-06-09 14:24:00+00:00,61752.31,61764.27,61752.31,61764.27,61764.27,0.02551,11,0.002,123.5068618,1575.5848495
2026-06-09 14:25:00+00:00,61764.27,61764.27,61764.27,61764.27,61764.27,0.0,0,0.0,0.0,0.0
2026-06-09 14:26:00+00:00,61798.07,61803.95,61788.65,61788.66,61788.66,0.04217,13,0.02639,1630.7133659,2605.8560008
2026-06-09 14:27:00+00:00,61763.28,61763.28,61742.35,61742.35,61742.35,0.01815,7,0.0053,327.234455,1120.892603
2026-06-09 14:28:00+00:00,61742.35,61742.35,61742.35,61742.35,61742.35,0.0,0,0.0,0.0,0.0
2026-06-09 14:29:00+00:00,61663.56,61663.56,61648.83,61648.83,61648.83,0.00524,2,0.0,0.0,323.0777253
2026-06-09 14:30:00+00:00,61583.78,61584.45,61469.7,61469.7,61469.7,0.07376,14,0.03447,2122.8142897,4539.144126
2026-06-09 14:31:00+00:00,61469.7,61469.7,61469.7,61469.7,61469.7,0.0,0,0.0,0.0,0.0
2026-06-09 14:32:00+00:00,61469.7,61469.7,61469.7,61469.7,61469.7,0.0,0,0.0,0.0,0.0
2026-06-09 14:33:00+00:00,61579.57,61579.57,61579.57,61579.57,61579.57,0.00959,4,0.00172,105.9168604,590.5480763
2026-06-09 14:34:00+00:00,61616.57,61641.76,61616.57,61641.76,61641.76,0.24526,2,0.24526,15113.7059727,15113.7059727
2026-06-09 14:35:00+00:00,61552.75,61566.17,61552.75,61566.17,61566.17,0.00811,2,0.00811,499.2495691,499.2495691
2026-06-09 14:36:00+00:00,61566.17,61566.17,61566.17,61566.17,61566.17,0.0,0,0.0,0.0,0.0
2026-06-09 14:37:00+00:00,61566.17,61566.17,61566.17,61566.17,61566.17,0.0,0,0.0,0.0,0.0
2026-06-09 14:38:00+00:00,61566.17,61566.17,61566.17,61566.17,61566.17,0.0,0,0.0,0.0,0.0
2026-06-09 14:39:00+00:00,61400.0,61400.0,61394.81,61394.81,61394.81,0.3264,3,0.0,0.0,20040.9565746
2026-06-09 14:40:00+00:00,61394.81,61394.81,61394.81,61394.81,61394.81,0.0,0,0.0,0.0,0.0
2026-06-09 14:41:00+00:00,61467.26,61467.26,61467.26,61467.26,61467.26,0.00056,1,0.0,0.0,34.4216656
2026-06-09 14:42:00+00:00,61455.9,61455.9,61455.9,61455.9,61455.9,0.00162,1,0.00162,99.558558,99.558558
2026-06-09 14:43:00+00:00,61404.34,61404.34,61404.34,61404.34,61404.34,0.00031,1,0.00031,19.0353454,19.0353454
2026-06-09 14:44:00+00:00,61404.34,61404.34,61404.34,61404.34,61404.34,0.0,0,0.0,0.0,0.0
2026-06-09 14:45:00+00:00,61343.52,61343.52,61343.52,61343.52,61343.52,0.02961,1,0.0,0.0,1816.3816272
2026-06-09 14:46:00+00:00,61296.5,61296.5,61296.5,61296.5,61296.5,0.02961,1,0.0,0.0,1814.989365
2026-06-09 14:47:00+00:00,61250.0,61250.0,61151.9,61151.9,61151.9,0.03948,6,0.0,0.0,2414.9365946
2026-06-09 14:48:00+00:00,61151.9,61151.9,61151.9,61151.9,61151.9,0.0,0,0.0,0.0,0.0
2026-06-09 14:49:00+00:00,61151.9,61151.9,61151.9,61151.9,61151.9,0.0,0,0.0,0.0,0.0
2026-06-09 14:50:00+00:00,61151.9,61151.9,61151.9,61151.9,61151.9,0.0,0,0.0,0.0,0.0
2026-06-09 14:51:00+00:00,61151.9,61151.9,61151.9,61151.9,61151.9,0.0,0,0.0,0.0,0.0
2026-06-09 14:52:00+00:00,61151.9,61151.9,61151.9,61151.9,61151.9,0.0,0,0.0,0.0,0.0
2026-06-09 14:53:00+00:00,61151.9,61151.9,61151.9,61151.9,61151.9,0.0,0,0.0,0.0,0.0
2026-06-09 14:54:00+00:00,61358.0,61358.0,61358.0,61358.0,61358.0,0.00031,1,0.00031,19.02098,19.02098
2026-06-09 14:55:00+00:00,61358.0,61358.0,61358.0,61358.0,61358.0,0.0,0,0.0,0.0,0.0
2026-06-09 14:56:00+00:00,61358.0,61358.0,61358.0,61358.0,61358.0,0.0,0,0.0,0.0,0.0
2026-06-09 14:57:00+00:00,61358.0,61358.0,61358.0,61358.0,61358.0,0.0,0,0.0,0.0,0.0
2026-06-09 14:58:00+00:00,61358.0,61358.0,61358.0,61358.0,61358.0,0.0,0,0.0,0.0,0.0
2026-06-09 14:59:00+00:00,61358.0,61358.0,61358.0,61358.0,61358.0,0.0,0,0.0,0.0,0.0
2026-06-09 15:00:00+00:00,61511.73,61511.73,61475.16,61475.16,61475.16,0.03114,2,2e-05,1.2302346,1914.3372138
2026-06-09 15:01:00+00:00,61475.16,61475.16,61475.16,61475.16,61475.16,0.0,0,0.0,0.0,0.0
2026-06-09 15:02:00+00:00,61475.16,61475.16,61475.16,61475.16,61475.16,0.0,0,0.0,0.0,0.0
2026-06-09 15:03:00+00:00,61475.16,61475.16,61475.16,61475.16,61475.16,0.0,0,0.0,0.0,0.0
2026-06-09 15:04:00+00:00,61475.16,61475.16,61475.16,61475.16,61475.16,0.0,0,0.0,0.0,0.0
2026-06-09 15:05:00+00:00,61475.16,61475.16,61475.16,61475.16,61475.16,0.0,0,0.0,0.0,0.0
2026-06-09 15:06:00+00:00,61475.16,61475.16,61475.16,61475.16,61475.16,0.0,0,0.0,0.0,0.0
2026-06-09 15:07:00+00:00,61495.29,61495.29,61488.47,61488.47,61488.47,0.05053,3,0.0,0.0,3107.2477569
2026-06-09 15:08:00+00:00,61488.47,61488.47,61488.47,61488.47,61488.47,0.0,0,0.0,0.0,0.0
2026-06-09 15:09:00+00:00,61488.47,61488.47,61488.47,61488.47,61488.47,0.0,0,0.0,0.0,0.0
2026-06-09 15:10:00+00:00,61488.47,61488.47,61488.47,61488.47,61488.47,0.0,0,0.0,0.0,0.0
2026-06-09 15:11:00+00:00,61488.47,61488.47,61488.47,61488.47,61488.47,0.0,0,0.0,0.0,0.0
2026-06-09 15:12:00+00:00,61488.47,61488.47,61488.47,61488.47,61488.47,0.0,0,0.0,0.0,0.0
2026-06-09 15:13:00+00:00,61488.47,61488.47,61488.47,61488.47,61488.47,0.0,0,0.0,0.0,0.0
2026-06-09 15:14:00+00:00,61649.51,61649.51,61649.51,61649.51,61649.51,0.00359,1,0.0,0.0,221.3217409
2026-06-09 15:15:00+00:00,61622.19,61622.19,61622.19,61622.19,61622.19,3e-05,1,3e-05,1.8486657,1.8486657
2026-06-09 15:16:00+00:00,61622.19,61622.19,61622.19,61622.19,61622.19,0.0,0,0.0,0.0,0.0
2026-06-09 15:17:00+00:00,61622.19,61622.19,61622.19,61622.19,61622.19,0.0,0,0.0,0.0,0.0
2026-06-09 15:18:00+00:00,61593.25,61607.17,61593.25,61607.17,61607.17,0.01629,2,0.01629,1003.5799641,1003.5799641
2026-06-09 15:19:00+00:00,61607.17,61607.17,61607.17,61607.17,61607.17,0.0,0,0.0,0.0,0.0
2026-06-09 15:20:00+00:00,61542.58,61551.74,61542.58,61551.74,61551.74,0.03257,2,0.0001,6.155174,2004.4427466
2026-06-09 15:21:00+00:00,61604.92,61604.92,61552.34,61598.52,61598.52,0.03404,5,0.00122,75.1501944,2095.3104427
2026-06-09 15:22:00+00:00,61502.28,61502.28,61502.28,61502.28,61502.28,0.03247,1,0.0,0.0,1996.9790316
2026-06-09 15:23:00+00:00,61396.6,61396.6,61396.6,61396.6,61396.6,0.03247,1,0.0,0.0,1993.547602
2026-06-09 15:24:00+00:00,61396.6,61423.15,61396.6,61420.8,61420.8,0.04009,3,0.00762,467.842092,2462.2491405
2026-06-09 15:25:00+00:00,61409.76,61453.66,61409.76,61453.66,61453.66,0.11647,2,0.084,5158.41984,7153.8201802
2026-06-09 15:26:00+00:00,61433.89,61433.89,61430.23,61430.23,61430.23,0.03767,2,0.0,0.0,2314.0957961
2026-06-09 15:27:00+00:00,61400.23,61421.67,61400.23,61421.67,61421.67,0.20772,3,0.20772,12757.8253044,12757.8253044
2026-06-09 15:28:00+00:00,61421.67,61421.67,61421.67,61421.67,61421.67,0.0,0,0.0,0.0,0.0
2026-06-09 15:29:00+00:00,61421.67,61421.67,61421.67,61421.67,61421.67,0.0,0,0.0,0.0,0.0
2026-06-09 15:30:00+00:00,61304.88,61304.88,61304.88,61304.88,61304.88,0.0359,1,0.0359,2200.845192,2200.845192
2026-06-09 15:31:00+00:00,61304.88,61304.88,61304.88,61304.88,61304.88,0.0,0,0.0,0.0,0.0
2026-06-09 15:32:00+00:00,61304.88,61304.88,61304.88,61304.88,61304.88,0.0,0,0.0,0.0,0.0
2026-06-09 15:33:00+00:00,61304.88,61304.88,61304.88,61304.88,61304.88,0.0,0,0.0,0.0,0.0
2026-06-09 15:34:00+00:00,61304.88,61304.88,61304.88,61304.88,61304.88,0.0,0,0.0,0.0,0.0
2026-06-09 15:35:00+00:00,61330.41,61330.41,61330.41,61330.41,61330.41,0.03331,1,0.0,0.0,2042.9159571
2026-06-09 15:36:00+00:00,61330.41,61330.41,61330.41,61330.41,61330.41,0.0,0,0.0,0.0,0.0
2026-06-09 15:37:00+00:00,61330.41,61330.41,61330.41,61330.41,61330.41,0.0,0,0.0,0.0,0.0
2026-06-09 15:38:00+00:00,61199.67,61199.67,61199.67,61199.67,61199.67,2e-05,1,0.0,0.0,1.2239934
2026-06-09 15:39:00+00:00,61275.72,61320.91,61265.69,61320.91,61320.91,0.10427,7,0.07442,4562.9610971,6392.0413391
2026-06-09 15:40:00+00:00,61361.69,61361.69,61361.69,61361.69,61361.69,0.00539,2,0.0,0.0,330.7395091
2026-06-09 15:41:00+00:00,61295.51,61335.87,61295.51,61335.87,61335.87,1.00069,8,1.00069,61361.314569,61361.314569
2026-06-09 15:42:00+00:00,61335.87,61335.87,61335.87,61335.87,61335.87,0.0,0,0.0,0.0,0.0
2026-06-09 15:43:00+00:00,61381.23,61381.23,61381.23,61381.23,61381.23,0.03246,1,0.0,0.0,1992.4347258
2026-06-09 15:44:00+00:00,61381.23,61381.23,61381.23,61381.23,61381.23,0.0,0,0.0,0.0,0.0
2026-06-09 15:45:00+00:00,61288.64,61288.64,61288.64,61288.64,61288.64,0.02997,1,0.0,0.0,1836.8205408
2026-06-09 15:46:00+00:00,61288.64,61288.64,61288.64,61288.64,61288.64,0.0,0,0.0,0.0,0.0
2026-06-09 15:47:00+00:00,61288.64,61288.64,61288.64,61288.64,61288.64,0.0,0,0.0,0.0,0.0
2026-06-09 15:48:00+00:00,61266.47,61279.7,61266.47,61279.7,61279.7,0.03396,3,0.03396,2080.8428985,2080.8428985
2026-06-09 15:49:00+00:00,61279.7,61279.7,61279.7,61279.7,61279.7,0.0,0,0.0,0.0,0.0
2026-06-09 15:50:00+00:00,61292.74,61292.74,61292.74,61292.74,61292.74,0.01,1,0.0,0.0,612.9274
2026-06-09 15:51:00+00:00,61292.74,61292.74,61292.74,61292.74,61292.74,0.0,0,0.0,0.0,0.0
2026-06-09 15:52:00+00:00,61292.74,61292.74,61292.74,61292.74,61292.74,0.0,0,0.0,0.0,0.0
2026-06-09 15:53:00+00:00,61250.01,61250.01,61250.01,61250.01,61250.01,0.00412,2,0.00412,252.3500412,252.3500412
2026-06-09 15:54:00+00:00,61251.5,61251.5,61250.0,61250.0,61250.0,0.02721,2,0.0,0.0,1666.61658
2026-06-09 15:55:00+00:00,61125.35,61143.83,61107.41,61143.83,61143.83,0.04758,3,0.01633,998.3454467,2908.5126342
2026-06-09 15:56:00+00:00,61118.06,61118.06,61105.05,61105.05,61105.05,9e-05,2,0.0,0.0,5.500105
2026-06-09 15:57:00+00:00,61034.32,61034.32,61034.32,61034.32,61034.32,0.00492,5,0.00492,300.2888544,300.2888544
2026-06-09 15:58:00+00:00,61034.32,61034.32,61034.32,61034.32,61034.32,0.0,0,0.0,0.0,0.0
2026-06-09 15:59:00+00:00,61034.32,61034.32,61034.32,61034.32,61034.32,0.0,0,0.0,0.0,0.0
2026-06-09 16:00:00+00:00,61034.32,61034.32,61034.32,61034.32,61034.32,0.0,0,0.0,0.0,0.0
2026-06-09 16:01:00+00:00,61034.32,61034.32,61034.32,61034.32,61034.32,0.0,0,0.0,0.0,0.0
