time,open,high,low,close,vwap,volume,count,tb,tq,qv
2026-05-17 13:00:00+00:00,78329.25,78329.25,78329.25,78329.25,78329.25,0.0,0,0.0,0.0,0.0
2026-05-17 13:15:00+00:00,78200.0,78243.75,78200.0,78210.67,78210.67,0.09107,7,4e-05,3.1281472,7123.2053759
2026-05-17 13:30:00+00:00,78235.19,78295.28,78231.85,78238.14,78238.14,0.00239,10,0.00101,79.0478908,187.0442826
2026-05-17 13:45:00+00:00,78221.47,78221.47,78175.03,78175.03,78175.03,0.00479,11,0.00074,57.8599844,374.6023973
2026-05-17 14:00:00+00:00,78161.35,78161.36,78052.77,78052.77,78052.77,0.00376,8,0.00177,138.2933298,293.6390334
2026-05-17 14:15:00+00:00,78052.75,78091.77,77850.64,78091.43,78091.43,0.14352,68,0.03853,3004.4292169,11192.6724172
2026-05-17 14:30:00+00:00,77980.91,77989.91,77958.45,77973.77,77973.77,0.1006,15,0.00022,17.1534634,7843.9639588
2026-05-17 14:45:00+00:00,78025.89,78042.3,78022.55,78042.3,78042.3,0.00291,7,0.00217,169.3197777,227.0578317
2026-05-17 15:00:00+00:00,78064.56,78066.56,78064.56,78066.56,78066.56,0.00069,3,0.00069,53.8651264,53.8651264
2026-05-17 15:15:00+00:00,78064.56,78064.56,77917.38,78015.09,78015.09,0.0022,17,0.00099,77.2358575,171.6193664
2026-05-17 15:30:00+00:00,77993.99,78008.49,77982.65,77982.65,77982.65,0.00429,9,0.00066,51.471761,334.6110513
2026-05-17 15:45:00+00:00,78025.33,78040.08,78012.19,78014.48,78014.48,0.00327,14,0.00263,205.2194574,255.1588072
2026-05-17 16:00:00+00:00,78038.38,78084.88,78038.38,78075.49,78075.49,0.00438,17,0.0018,140.5178595,341.9656463
2026-05-17 16:15:00+00:00,78039.5,78060.21,78039.5,78051.17,78051.17,0.01721,9,0.01688,1317.4825594,1343.2409705
2026-05-17 16:30:00+00:00,78121.57,78149.32,78121.57,78125.45,78125.45,0.00845,20,0.0058,453.1785905,660.2411152
2026-05-17 16:45:00+00:00,78133.99,78133.99,78028.77,78039.75,78039.75,0.01656,15,0.00403,314.5184009,1292.4123101
2026-05-17 17:00:00+00:00,78013.71,78013.71,77947.52,77947.52,77947.52,0.13559,16,0.13511,10537.8081367,10575.2445895
2026-05-17 17:15:00+00:00,77923.77,77950.67,77840.89,77950.67,77950.67,0.01854,23,0.00978,761.9533585,1444.0368703
2026-05-17 17:30:00+00:00,77950.67,78014.4,77899.16,78014.4,78014.4,0.02099,41,0.01969,1534.7304452,1636.0715859
2026-05-17 17:45:00+00:00,78014.4,78059.89,78014.33,78059.89,78059.89,0.00252,16,0.00216,168.5518155,196.6461915
2026-05-17 18:00:00+00:00,78051.24,78200.8,78051.24,78090.91,78090.91,0.12086,75,0.11118,8680.1284279,9436.1260796
2026-05-17 18:15:00+00:00,78105.89,78105.89,78000.0,78090.38,78090.38,0.00281,14,0.00103,80.3998912,219.2809375
2026-05-17 18:30:00+00:00,78090.39,78117.72,78090.38,78090.39,78090.39,0.00191,13,0.00115,89.8151393,149.1716701
2026-05-17 18:45:00+00:00,78090.38,78227.25,78085.73,78227.25,78227.25,0.00995,51,0.00779,608.6646122,777.385159
2026-05-17 19:00:00+00:00,78230.3,78248.22,78220.31,78220.66,78220.66,0.16139,135,0.0567,4435.107569,12624.0272946
2026-05-17 19:15:00+00:00,78225.95,78257.46,78197.72,78197.72,78197.72,0.00425,22,0.00282,220.6271131,332.4980537
2026-05-17 19:30:00+00:00,78200.41,78359.37,78179.14,78338.11,78338.11,0.01603,65,0.00942,737.5305779,1255.0570853
2026-05-17 19:45:00+00:00,78336.85,78415.44,78320.67,78340.0,78340.0,0.08116,42,0.05905,4626.353166,6358.5341056
2026-05-17 20:00:00+00:00,78390.92,78390.92,78267.9,78296.67,78296.67,0.11434,30,0.0056,438.5555982,8951.6689846
2026-05-17 20:15:00+00:00,78296.6,78296.6,78237.09,78237.09,78237.09,0.00375,11,0.00263,205.856917,293.5375452
2026-05-17 20:30:00+00:00,78306.52,78306.52,78219.14,78238.0,78238.0,0.15837,41,0.10492,8213.9858636,12398.8355434
2026-05-17 20:45:00+00:00,78248.56,78248.56,78238.0,78238.0,78238.0,0.00205,11,0.00131,102.4946393,160.3950359
2026-05-17 21:00:00+00:00,78201.19,78231.04,78201.19,78201.74,78201.74,0.05223,15,0.00105,82.1288953,4085.5796538
2026-05-17 21:15:00+00:00,78228.11,78387.35,78228.11,78374.84,78374.84,0.14009,78,0.13539,10605.2174757,10973.2819528
2026-05-17 21:30:00+00:00,78374.84,78435.85,78329.11,78389.07,78389.07,0.41104,136,0.29563,23168.9278726,32214.3081183
2026-05-17 21:45:00+00:00,78390.64,78411.71,78363.22,78397.82,78397.82,0.00365,14,0.00128,100.3318371,286.1236995
2026-05-17 22:00:00+00:00,78363.15,78370.59,77935.77,78046.39,78046.39,0.15999,61,0.00434,339.3391827,12486.2272327
2026-05-17 22:15:00+00:00,78084.25,78084.25,77928.53,77928.54,77928.54,0.40455,67,0.02824,2201.0513092,31538.9470359
2026-05-17 22:30:00+00:00,78031.28,78081.82,77975.44,78046.5,78046.5,0.00816,26,0.00369,287.9033944,636.8446659
2026-05-17 22:45:00+00:00,77973.16,77999.52,77814.26,77962.42,77962.42,0.0209,52,0.01192,929.0727793,1628.5239218
2026-05-17 23:00:00+00:00,77959.73,77959.73,77761.5,77882.06,77882.06,0.17497,76,0.02722,2119.0929758,13609.9895709
2026-05-17 23:15:00+00:00,77755.84,77922.78,77673.93,77800.66,77800.66,0.03612,33,0.01269,987.5370078,2808.6803232
2026-05-17 23:30:00+00:00,77733.52,77840.32,76696.84,77276.17,77276.17,2.64661,508,0.49231,38012.7511898,203998.2962038
2026-05-17 23:45:00+00:00,77155.0,77489.07,77104.42,77472.39,77472.39,0.10831,58,0.07749,5994.9183532,8382.3644312
2026-05-18 00:00:00+00:00,77420.24,77420.24,76911.29,77051.5,77051.5,0.4762,137,0.25455,19602.0897609,36677.51141
2026-05-18 00:15:00+00:00,77135.92,77261.11,77051.5,77051.5,77051.5,0.10656,51,0.09498,7337.4187599,8231.1799282
2026-05-18 00:30:00+00:00,77132.01,77173.68,76972.92,76985.9,76985.9,0.0135,37,0.00839,646.3294982,1040.1039817
2026-05-18 00:45:00+00:00,76953.17,77172.28,76952.08,77172.28,77172.28,0.12575,25,0.12318,9487.8866528,9685.7730572
2026-05-18 01:00:00+00:00,77176.0,77224.95,77045.0,77045.0,77045.0,0.01646,33,0.01217,938.3905274,1269.6094069
2026-05-18 01:15:00+00:00,77043.7,77043.7,76859.39,76863.54,76863.54,0.03283,23,0.0163,1253.3227277,2525.2976516
2026-05-18 01:30:00+00:00,76807.77,76839.32,76776.62,76799.0,76799.0,0.09409,20,0.0782,6005.0991942,7225.4494966
2026-05-18 01:45:00+00:00,76750.0,77127.28,76750.0,77106.09,77106.09,0.03709,19,0.0071,546.4388066,2858.6392865
2026-05-18 02:00:00+00:00,77066.59,77185.5,77046.58,77161.52,77161.52,0.02048,27,0.01438,1109.0618705,1579.3161406
2026-05-18 02:15:00+00:00,77142.78,77142.78,77009.84,77009.84,77009.84,0.00063,4,0.00063,48.5546111,48.5546111
2026-05-18 02:30:00+00:00,76976.86,76983.79,76805.45,76805.45,76805.45,0.00752,34,0.00013,10.0001354,578.2225857
2026-05-18 02:45:00+00:00,76839.49,76907.64,76670.11,76799.99,76799.99,0.02517,15,0.00377,289.4894799,1930.7419572
2026-05-18 03:00:00+00:00,76800.0,76974.56,76800.0,76974.56,76974.56,0.07581,31,0.07574,5818.7614347,5824.1428233
2026-05-18 03:15:00+00:00,76838.2,76929.06,76838.2,76921.31,76921.31,0.00124,6,0.00094,72.3013487,95.3614223
2026-05-18 03:30:00+00:00,76905.73,76964.17,76803.98,76964.17,76964.17,0.00384,25,0.0033,253.7487712,295.2814995
2026-05-18 03:45:00+00:00,76940.89,76947.38,76870.91,76910.89,76910.89,0.07917,25,0.00469,360.8656711,6087.1136737
2026-05-18 04:00:00+00:00,76924.36,76926.8,76891.34,76906.33,76906.33,0.0053,4,0.00525,403.8604622,407.7057787
2026-05-18 04:15:00+00:00,76968.39,76968.39,76850.0,76850.0,76850.0,0.11889,17,0.10523,8098.8567751,9149.1569688
2026-05-18 04:30:00+00:00,76747.04,76962.92,76747.04,76962.92,76962.92,0.0406,11,0.04031,3097.1793207,3119.4942885
2026-05-18 04:45:00+00:00,76964.44,76992.69,76909.98,76992.69,76992.69,0.0148,17,0.00094,72.3199996,1138.926939
2026-05-18 05:00:00+00:00,77017.28,77029.78,76968.31,77029.44,77029.44,0.00476,25,0.00042,32.3307978,366.571354
2026-05-18 05:15:00+00:00,76996.61,77014.91,76905.78,77000.93,77000.93,0.01475,23,0.00213,163.9902845,1135.3644939
2026-05-18 05:30:00+00:00,77000.86,77000.86,76866.66,76905.92,76905.92,0.11326,43,0.0069,530.7277089,8714.2275648
2026-05-18 05:45:00+00:00,76944.66,76946.8,76889.76,76902.27,76902.27,0.0108,19,0.00568,436.814476,830.7342876
2026-05-18 06:00:00+00:00,76909.54,76909.54,76579.28,76822.87,76822.87,0.04462,67,0.01018,781.9670369,3421.3879098
2026-05-18 06:15:00+00:00,76845.41,76923.63,76693.05,76700.09,76700.09,0.00759,20,0.00422,323.9948737,582.7205955
2026-05-18 06:30:00+00:00,76646.9,76783.9,76639.97,76783.9,76783.9,0.02611,47,0.00385,295.3981262,2003.2385989
2026-05-18 06:45:00+00:00,76802.99,76904.64,76802.99,76876.37,76876.37,0.00483,20,0.00369,283.6662301,371.3202912
2026-05-18 07:00:00+00:00,76912.93,76956.56,76873.09,76880.21,76880.21,0.00598,26,0.00469,360.7635838,460.0232193
2026-05-18 07:15:00+00:00,76880.14,76995.7,76753.62,76977.83,76977.83,0.00711,40,0.00499,383.8228742,546.7726711
2026-05-18 07:30:00+00:00,77003.51,77032.27,76894.11,76900.0,76900.0,0.00907,17,0.00305,234.9208997,698.1617195
2026-05-18 07:45:00+00:00,76961.72,77030.54,76961.72,77017.61,77017.61,0.00303,14,0.00199,153.2488871,233.3241837
2026-05-18 08:00:00+00:00,77030.88,77127.34,77000.0,77000.0,77000.0,0.09076,100,0.03487,2688.2051724,6992.6063608
2026-05-18 08:15:00+00:00,76984.3,77025.92,76984.3,76999.1,76999.1,0.00311,5,0.00039,30.0294858,239.5399882
2026-05-18 08:30:00+00:00,76888.34,76888.34,76888.34,76888.34,76888.34,0.00065,1,0.0,0.0,49.977421
2026-05-18 08:45:00+00:00,76968.41,76988.62,76968.34,76988.62,76988.62,0.00034,4,0.0002,15.397251,26.1728235
2026-05-18 09:00:00+00:00,76990.84,76994.62,76861.25,76884.32,76884.32,0.00071,9,0.00051,39.2331636,54.6192197
2026-05-18 09:15:00+00:00,76888.56,76935.59,76888.56,76928.2,76928.2,0.00062,10,0.00039,29.9949234,47.6869669
2026-05-18 09:30:00+00:00,76928.13,76979.81,76883.56,76929.73,76929.73,0.00812,25,0.00769,591.4150669,624.5069159
2026-05-18 09:45:00+00:00,76945.89,76945.89,76894.01,76894.28,76894.28,0.0007,3,0.0007,53.8311435,53.8311435
2026-05-18 10:00:00+00:00,76912.42,76912.42,76785.83,76800.61,76800.61,0.01772,19,0.01554,1194.2268212,1361.6828238
2026-05-18 10:15:00+00:00,76700.01,76769.3,76649.67,76769.3,76769.3,0.06583,20,0.01074,824.2067628,5047.6904282
2026-05-18 10:30:00+00:00,76814.29,76814.29,76736.6,76781.46,76781.46,0.00785,9,0.00758,581.7403092,602.4772002
2026-05-18 10:45:00+00:00,76843.24,76843.24,76770.12,76770.12,76770.12,0.0012,8,0.00083,63.7631458,92.1877474
2026-05-18 11:00:00+00:00,76692.26,76714.89,76656.47,76656.47,76656.47,0.02248,10,0.02141,1642.0514354,1724.1150662
2026-05-18 11:15:00+00:00,76766.16,76817.22,76766.16,76783.39,76783.39,0.00505,18,0.00391,300.2169923,387.7779127
2026-05-18 11:30:00+00:00,76793.5,77349.37,76793.5,77313.12,77313.12,0.03611,170,0.02622,2021.2915433,2784.2037494
2026-05-18 11:45:00+00:00,77278.6,77290.03,77168.49,77239.75,77239.75,0.04414,97,0.01182,912.9256935,3409.3281428
2026-05-18 12:00:00+00:00,77236.58,77429.49,77235.77,77378.41,77378.41,0.16551,124,0.14807,11458.4415784,12807.7843737
2026-05-18 12:15:00+00:00,77372.78,77487.38,77281.92,77318.53,77318.53,0.16837,63,0.13643,10557.3684211,13030.8267973
2026-05-18 12:30:00+00:00,77294.48,77678.88,77294.48,77647.99,77647.99,0.21194,110,0.20066,15556.8243864,16432.2438317
2026-05-18 12:45:00+00:00,77684.25,77743.14,77547.14,77593.0,77593.0,1.45203,288,0.21063,16366.3926696,112851.0170745
2026-05-18 13:00:00+00:00,77589.38,77615.58,77447.45,77457.24,77457.24,0.0044,24,0.00091,70.5831884,341.1257859
2026-05-18 13:15:00+00:00,77441.44,77441.44,77351.05,77351.05,77351.05,0.00941,9,0.00838,648.3230576,728.0199694
2026-05-18 13:30:00+00:00,77151.05,77190.88,76775.1,76861.77,76861.77,0.20052,69,0.04994,3845.9266059,15452.5757328
2026-05-18 13:45:00+00:00,76762.45,77081.89,76669.58,76908.42,76908.42,0.09893,129,0.0473,3639.4283893,7612.041981
2026-05-18 14:00:00+00:00,76831.51,76831.51,76665.72,76665.72,76665.72,0.00297,17,0.00255,195.7027567,227.9676121
2026-05-18 14:15:00+00:00,76737.83,76742.78,76449.56,76742.44,76742.44,2.01415,131,1.59962,122433.5410968,154158.7294626
2026-05-18 14:30:00+00:00,76591.17,76591.17,76236.0,76465.1,76465.1,0.17961,67,0.11269,8612.8883443,13724.5527918
2026-05-18 14:45:00+00:00,76456.52,76456.52,76310.0,76310.0,76310.0,0.16177,33,0.03068,2344.0766086,12360.0418274
2026-05-18 15:00:00+00:00,76362.3,76362.3,76097.19,76266.7,76266.7,1.60102,84,0.06883,5247.99475,122020.0824908
2026-05-18 15:15:00+00:00,76247.24,76292.39,76055.71,76062.11,76062.11,1.765,92,0.11962,9105.8232994,134319.9929773
2026-05-18 15:30:00+00:00,76062.5,76339.06,76034.88,76282.97,76282.97,0.02033,117,0.01718,1309.4473872,1549.6655946
2026-05-18 15:45:00+00:00,76283.04,76454.31,76283.04,76420.49,76420.49,0.01112,58,0.00942,719.4227689,849.3143035
2026-05-18 16:00:00+00:00,76302.64,76500.45,76219.36,76476.72,76476.72,0.06322,45,0.00387,295.6519595,4833.508072
2026-05-18 16:15:00+00:00,76492.53,76609.81,76195.01,76215.08,76215.08,0.36662,87,0.24116,18445.7961531,28020.0224802
2026-05-18 16:30:00+00:00,76246.48,76459.03,76246.48,76387.08,76387.08,0.00534,28,0.00301,229.9004438,407.8620301
2026-05-18 16:45:00+00:00,76445.63,76445.63,76340.92,76384.81,76384.81,0.37758,35,0.03303,2522.9003769,28845.3334274
2026-05-18 17:00:00+00:00,76373.52,76566.86,76373.18,76511.66,76511.66,0.17115,128,0.03564,2727.5888154,13098.0055104
2026-05-18 17:15:00+00:00,76516.03,76633.1,76516.03,76589.45,76589.45,0.01689,79,0.01245,953.2276853,1293.3592735
2026-05-18 17:30:00+00:00,76591.07,76624.06,76531.63,76624.06,76624.06,0.00857,38,0.00468,358.2688179,656.193936
2026-05-18 17:45:00+00:00,76643.74,76710.11,76620.49,76682.53,76682.53,0.02633,87,0.0223,1709.6795857,2018.6554737
2026-05-18 18:00:00+00:00,76650.93,76657.79,76415.52,76415.52,76415.52,0.01206,31,0.00992,759.3503259,922.9900721
2026-05-18 18:15:00+00:00,76383.97,76383.97,76139.18,76300.44,76300.44,0.07809,55,0.06857,5223.9557369,5949.8114438
2026-05-18 18:30:00+00:00,76300.71,76357.44,76241.02,76252.99,76252.99,0.09706,60,0.01996,1522.4963845,7403.2619211
2026-05-18 18:45:00+00:00,76311.11,76319.87,76152.37,76220.83,76220.83,0.13242,88,0.06098,4649.9395301,10099.3620672
2026-05-18 19:00:00+00:00,76220.49,76827.42,76220.49,76569.0,76569.0,0.31602,305,0.04313,3301.6320185,24258.2763492
2026-05-18 19:15:00+00:00,76598.89,76636.07,76516.8,76559.74,76559.74,0.03144,54,0.01051,804.9485585,2407.7458312
2026-05-18 19:30:00+00:00,76612.57,76874.53,76612.57,76825.8,76825.8,0.02215,91,0.01598,1226.1206734,1699.5460463
2026-05-18 19:45:00+00:00,76853.7,76918.29,76801.52,76838.8,76838.8,0.05589,120,0.03982,3061.2945293,4296.4391744
2026-05-18 20:00:00+00:00,76843.71,77000.0,76843.71,77000.0,77000.0,0.03951,111,0.03254,2504.3105793,3040.5697942
2026-05-18 20:15:00+00:00,77002.67,77095.02,76989.02,77068.36,77068.36,0.34595,134,0.26555,20455.6016517,26650.8563609
2026-05-18 20:30:00+00:00,77071.31,77085.28,76900.28,76908.96,76908.96,0.03728,49,0.01466,1128.2523518,2869.6101349
2026-05-18 20:45:00+00:00,76908.96,76930.74,76835.6,76882.14,76882.14,0.01177,30,0.00402,309.2036997,905.2233266
2026-05-18 21:00:00+00:00,76879.75,76923.85,76802.52,76858.36,76858.36,0.09413,41,0.00562,432.0508877,7238.1508061
2026-05-18 21:15:00+00:00,76861.01,76995.28,76861.01,76995.21,76995.21,0.0723,41,0.06907,5310.9402079,5559.3075868
2026-05-18 21:30:00+00:00,76987.17,77109.56,76965.19,76965.19,76965.19,0.03227,57,0.02313,1781.7881627,2485.7136092
2026-05-18 21:45:00+00:00,76965.26,77051.78,76962.65,77044.65,77044.65,0.0177,47,0.00813,626.0918804,1362.7378739
2026-05-18 22:00:00+00:00,77085.45,77098.52,77011.85,77098.52,77098.52,0.02636,38,0.00599,461.7084192,2031.8006182
2026-05-18 22:15:00+00:00,77055.32,77171.97,77040.0,77107.84,77107.84,0.07637,34,0.03497,2696.396896,5890.1058727
2026-05-18 22:30:00+00:00,77114.45,77114.45,76977.42,76977.42,76977.42,0.06514,11,0.06158,4745.9898094,5020.3836474
2026-05-18 22:45:00+00:00,76968.2,76968.2,76911.28,76924.92,76924.92,0.00656,13,0.00377,289.9803686,504.5788365
2026-05-18 23:00:00+00:00,76924.92,76924.92,76924.92,76924.92,76924.92,0.0,0,0.0,0.0,0.0
2026-05-18 23:15:00+00:00,76924.92,76924.92,76924.92,76924.92,76924.92,0.0,0,0.0,0.0,0.0
2026-05-18 23:30:00+00:00,76942.29,77066.06,76935.59,77066.06,77066.06,0.0052,32,0.00394,303.2986179,400.3291702
2026-05-18 23:45:00+00:00,77062.72,77062.72,76904.72,76904.72,76904.72,0.13538,32,0.00113,87.0083291,10423.9940387
2026-05-19 00:00:00+00:00,76975.78,77099.99,76922.88,77099.92,77099.92,0.02235,24,0.00549,422.7234884,1719.8873698
2026-05-19 00:15:00+00:00,77072.64,77334.21,77068.5,77149.85,77149.85,0.06258,96,0.03869,2986.8801943,4830.1100855
2026-05-19 00:30:00+00:00,77163.61,77192.98,77093.98,77120.41,77120.41,0.01017,23,0.00331,255.2563403,784.4075741
2026-05-19 00:45:00+00:00,77127.51,77248.17,77120.34,77146.27,77146.27,0.01292,49,0.00848,654.2415429,996.874929
2026-05-19 01:00:00+00:00,77021.73,77057.24,77010.97,77050.41,77050.41,0.00708,10,0.00533,410.6504151,545.4293027
2026-05-19 01:15:00+00:00,77000.0,77000.0,76681.03,76710.45,76710.45,0.06448,30,0.01935,1488.6130905,4962.9482268
2026-05-19 01:30:00+00:00,76710.38,76820.48,76646.9,76812.7,76812.7,0.0113,29,0.00644,494.1955739,866.8450268
2026-05-19 01:45:00+00:00,76812.64,76812.64,76632.75,76632.75,76632.75,0.00861,25,0.00726,556.9901501,660.554866
2026-05-19 02:00:00+00:00,76600.01,76632.0,76451.53,76632.0,76632.0,0.00379,22,0.0028,214.484179,290.2927846
2026-05-19 02:15:00+00:00,76642.59,76945.45,76642.25,76769.67,76769.67,0.01151,49,0.00905,694.9098757,883.9083678
2026-05-19 02:30:00+00:00,76730.62,76744.09,76693.39,76693.39,76693.39,0.00142,14,0.00072,55.2354886,108.9442402
2026-05-19 02:45:00+00:00,76691.17,76739.87,76600.54,76600.54,76600.54,0.00834,21,0.00666,510.6828794,639.4992189
2026-05-19 03:00:00+00:00,76607.11,76707.95,76607.11,76707.95,76707.95,0.00355,10,0.00355,272.0181988,272.0181988
2026-05-19 03:15:00+00:00,76707.88,76795.8,76641.99,76641.99,76641.99,0.00794,19,0.00536,411.1153499,609.0165541
2026-05-19 03:30:00+00:00,76744.99,76782.89,76729.16,76749.31,76749.31,0.0063,23,0.00534,409.8994458,483.5820656
2026-05-19 03:45:00+00:00,76749.25,76749.25,76735.89,76735.89,76735.89,0.00172,4,0.00013,9.9756657,132.0069271
2026-05-19 04:00:00+00:00,76722.9,76886.23,76722.9,76840.18,76840.18,0.03193,23,0.03037,2333.6251394,2453.4474323
2026-05-19 04:15:00+00:00,76842.48,76842.48,76666.29,76687.22,76687.22,0.01628,33,0.00203,155.8158029,1250.6062814
2026-05-19 04:30:00+00:00,76736.56,76840.7,76736.56,76815.12,76815.12,0.0108,32,0.00923,708.8461895,829.3970881
2026-05-19 04:45:00+00:00,76868.68,76888.34,76818.39,76888.0,76888.0,0.00628,16,0.002,153.7287677,482.7147839
2026-05-19 05:00:00+00:00,76869.57,76869.57,76820.0,76820.0,76820.0,0.00384,8,0.00017,13.0672013,295.131996
2026-05-19 05:15:00+00:00,76824.17,76824.17,76626.08,76757.59,76757.59,0.0107,24,0.00324,248.6459515,821.0925349
2026-05-19 05:30:00+00:00,76757.52,76925.85,76748.4,76882.32,76882.32,0.01584,74,0.0105,806.8558423,1217.1686958
2026-05-19 05:45:00+00:00,76859.83,76903.54,76859.83,76877.92,76877.92,0.00899,31,0.00773,594.2797753,691.1624727
2026-05-19 06:00:00+00:00,76877.99,76960.79,76877.99,76960.45,76960.45,0.04659,86,0.04367,3357.9885331,3582.5920837
2026-05-19 06:15:00+00:00,76939.1,76978.18,76911.47,76955.23,76955.23,0.00988,58,0.00742,570.9443694,760.2383158
2026-05-19 06:30:00+00:00,76963.69,77017.16,76930.08,77017.16,77017.16,0.00506,25,0.00254,195.5802948,389.568944
2026-05-19 06:45:00+00:00,77040.37,77040.92,77009.13,77012.11,77012.11,0.00599,23,0.00168,129.4108657,461.382808
2026-05-19 07:00:00+00:00,76956.4,77089.28,76919.8,77089.28,77089.28,0.00297,12,0.00123,94.7526438,228.7110368
2026-05-19 07:15:00+00:00,77089.23,77181.79,77042.72,77075.8,77075.8,0.03402,68,0.01687,1300.7461191,2623.2000546
2026-05-19 07:30:00+00:00,77115.31,77222.66,77111.5,77200.19,77200.19,0.01,29,0.00702,541.6144867,771.5698157
2026-05-19 07:45:00+00:00,77206.23,77228.0,77154.07,77180.3,77180.3,0.00895,33,0.00294,226.9981306,690.9269574
2026-05-19 08:00:00+00:00,77172.73,77172.73,77007.54,77007.54,77007.54,0.00874,18,0.00303,233.6379749,673.6609059
2026-05-19 08:15:00+00:00,77062.41,77104.45,76926.08,77010.81,77010.81,0.02017,35,0.018,1387.5212344,1554.6948538
2026-05-19 08:30:00+00:00,77010.74,77238.24,76968.52,77128.74,77128.74,0.03093,134,0.02254,1737.7274844,2384.3869677
2026-05-19 08:45:00+00:00,77123.68,77145.89,77013.84,77013.84,77013.84,0.00603,31,0.00369,284.5329499,464.9712901
2026-05-19 09:00:00+00:00,76969.06,76995.97,76952.39,76995.63,76995.63,0.01741,21,0.00667,513.4910844,1340.1796915
2026-05-19 09:15:00+00:00,76888.34,76888.34,76700.0,76700.0,76700.0,0.123,14,0.02461,1887.6407577,9436.2595495
2026-05-19 09:30:00+00:00,76692.23,76763.73,76686.47,76725.45,76725.45,0.0177,35,0.00771,591.5503793,1357.7875615
2026-05-19 09:45:00+00:00,76725.39,76757.87,76721.31,76721.31,76721.31,0.00451,21,0.00299,229.4577127,346.1165295
2026-05-19 10:00:00+00:00,76721.24,76793.17,76702.03,76702.03,76702.03,0.00157,14,0.00086,66.014726,120.5252213
2026-05-19 10:15:00+00:00,76702.17,76771.83,76693.51,76767.81,76767.81,0.00535,14,0.00526,403.6929907,410.6024491
2026-05-19 10:30:00+00:00,76793.16,76896.22,76699.06,76699.06,76699.06,0.00991,31,0.00593,455.569394,761.4236517
2026-05-19 10:45:00+00:00,76698.72,77026.17,76650.0,76956.75,76956.75,0.01841,71,0.01071,823.2345037,1414.1114244
2026-05-19 11:00:00+00:00,76979.52,76991.79,76922.54,76932.72,76932.72,0.00446,16,0.00224,172.4156629,343.2663379
2026-05-19 11:15:00+00:00,76932.65,76955.84,76783.38,76783.38,76783.38,0.00616,24,0.00527,404.9987373,473.4779925
2026-05-19 11:30:00+00:00,76814.98,76817.73,76646.9,76646.9,76646.9,0.01726,23,0.0124,951.9865292,1324.8122366
2026-05-19 11:45:00+00:00,76620.4,76643.56,76620.4,76642.39,76642.39,0.00361,6,0.00308,235.9921514,276.6131638
2026-05-19 12:00:00+00:00,76642.32,76726.49,76642.32,76719.29,76719.29,0.04606,50,0.01119,858.0918662,3531.6095825
2026-05-19 12:15:00+00:00,76719.29,76719.29,76719.29,76719.29,76719.29,0.0,0,0.0,0.0,0.0
